time	pps	kbps
149.563	13	458.016
149.663	3	105.696
149.763	5	176.16
149.864	10	352.32
149.964	0	0
150.064	2	70.464
150.164	16	563.712
150.264	4	140.928
150.364	17	598.944
150.464	5	176.16
150.564	5	176.16
150.664	12	422.784
150.765	11	387.552
150.865	9	317.088
150.965	15	528.48
151.065	8	281.856
151.165	10	352.32
151.265	10	352.32
151.365	12	422.784
151.465	13	458.016
151.565	10	352.32
151.666	10	352.32
151.766	8	281.856
151.866	23	810.336
151.966	2	70.464
152.066	11	387.552
152.166	10	352.32
152.266	11	387.552
152.366	11	387.552
152.466	18	634.176
152.566	6	211.392
152.666	5	176.16
152.766	0	0
152.867	19	669.408
152.967	0	0
153.067	3	105.696
153.167	10	352.32
153.267	0	0
153.367	0	0
153.467	5	176.16
153.567	12	422.784
153.667	3	105.696
153.767	14	493.248
153.868	12	422.784
153.968	6	211.392
154.068	19	669.408
154.168	5	176.16
154.268	15	528.48
154.368	17	598.944
154.468	9	317.088
154.568	8	281.856
154.668	7	246.624
154.768	2	70.464
154.869	7	246.624
154.969	8	281.856
155.069	13	458.016
155.169	14	493.248
155.269	16	563.712
155.369	16	563.712
155.469	17	598.944
155.569	5	176.16
155.669	8	281.856
155.769	23	810.336
155.87	8	281.856
155.97	11	387.552
156.07	23	810.336
156.17	16	563.712
156.27	13	458.016
156.37	20	704.64
156.47	19	669.408
156.57	19	669.408
156.67	19	669.408
156.77	9	317.088
156.87	16	563.712
156.971	17	598.944
157.071	23	810.336
157.171	18	634.176
157.271	15	528.48
157.371	34	1197.89
157.471	15	528.48
157.571	2	70.464
157.671	24	845.568
157.771	17	598.944
157.871	27	951.264
157.971	26	916.032
158.072	15	528.48
158.172	2	70.464
158.272	11	387.552
158.372	26	916.032
158.472	10	352.32
158.572	14	493.248
158.672	7	246.624
158.772	15	528.48
158.873	12	422.784
158.973	24	845.568
159.073	6	211.392
159.173	20	704.64
159.273	6	211.392
159.373	17	598.944
159.473	6	211.392
159.573	12	422.784
159.673	11	387.552
159.774	4	140.928
159.874	3	105.696
159.974	14	493.248
160.074	1	35.232
160.174	10	352.32
160.274	9	317.088
160.374	4	140.928
160.474	4	140.928
160.574	0	0
160.675	2	70.464
160.775	11	387.552
160.875	7	246.624
160.975	11	387.552
161.075	7	246.624
161.175	8	281.856
161.275	6	211.392
161.704	7	246.624
161.804	18	634.176
161.904	10	352.32
162.004	1	35.232
162.105	12	422.784
162.205	6	211.392
162.305	8	281.856
162.405	12	422.784
162.505	15	528.48
162.605	10	352.32
162.705	7	246.624
162.805	10	352.32
162.905	6	211.392
163.005	7	246.624
163.106	12	422.784
163.206	17	598.944
163.306	10	352.32
163.406	17	598.944
163.506	21	739.872
163.606	11	387.552
163.706	5	176.16
163.806	9	317.088
163.906	13	458.016
164.006	24	845.568
164.106	7	246.624
164.207	13	458.016
164.307	12	422.784
164.407	11	387.552
164.507	17	598.944
164.607	15	528.48
164.707	16	563.712
164.807	25	880.8
164.907	28	986.496
165.007	28	986.496
165.107	7	246.624
165.208	13	458.016
165.308	13	458.016
165.408	4	140.928
165.508	0	0
165.608	29	1021.73
165.708	11	387.552
165.808	6	211.392
165.908	3	105.696
166.008	16	563.712
166.109	19	669.408
166.209	16	563.712
166.309	11	387.552
166.409	18	634.176
166.509	10	352.32
166.609	13	458.016
166.709	23	810.336
166.809	5	176.16
166.909	2	70.464
167.009	14	493.248
167.109	11	387.552
167.21	14	493.248
167.31	15	528.48
167.41	4	140.928
167.51	12	422.784
167.61	0	0
167.71	17	598.944
167.81	0	0
167.91	17	598.944
168.01	7	246.624
168.11	10	352.32
168.21	8	281.856
168.311	15	528.48
168.411	21	739.872
168.511	14	493.248
168.611	8	281.856
168.711	20	704.64
168.811	0	0
168.911	0	0
169.011	0	0
169.111	0	0
169.211	0	0
169.312	0	0
169.412	0	0
169.512	0	0
169.612	0	0
169.712	23	810.336
169.812	0	0
169.912	0	0
170.012	12	422.784
170.112	0	0
170.213	3	105.696
170.313	6	211.392
170.413	2	70.464
170.513	9	317.088
170.613	10	352.32
170.713	7	246.624
170.813	4	140.928
170.913	12	422.784
171.014	12	422.784
171.114	7	246.624
171.214	8	281.856
171.314	0	0
171.414	14	493.248
171.514	1	35.232
171.614	16	563.712
171.714	5	176.16
171.814	12	422.784
171.914	5	176.16
172.015	16	563.712
172.115	6	211.392
172.215	10	352.32
172.315	13	458.016
172.415	9	317.088
172.515	6	211.392
172.615	15	528.48
172.716	5	176.16
172.816	14	493.248
172.916	5	176.16
173.016	21	739.872
173.116	3	105.696
173.216	13	458.016
173.316	24	845.568
173.416	16	563.712
173.516	22	775.104
173.617	6	211.392
173.717	11	387.552
173.817	11	387.552
173.917	23	810.336
174.017	6	211.392
174.117	3	105.696
174.217	20	704.64
174.317	0	0
174.418	0	0
174.518	23	810.336
174.618	7	246.624
174.718	7	246.624
174.818	0	0
174.918	0	0
175.018	0	0
175.118	0	0
175.218	0	0
175.318	0	0
175.418	17	598.944
175.518	0	0
175.619	6	211.392
175.719	4	140.928
175.819	2	70.464
175.919	9	317.088
176.019	2	70.464
176.119	10	352.32
176.219	7	246.624
176.319	10	352.32
176.419	10	352.32
176.519	9	317.088
176.62	8	281.856
176.72	13	458.016
176.82	12	422.784
176.92	11	387.552
177.02	8	281.856
177.12	4	140.928
177.22	11	387.552
177.32	9	317.088
177.42	10	352.32
177.52	7	246.624
177.621	15	528.48
177.721	13	458.016
177.821	18	634.176
177.921	5	176.16
178.021	14	493.248
178.121	0	0
178.221	17	598.944
178.321	7	246.624
178.421	5	176.16
178.521	7	246.624
178.622	5	176.16
178.722	9	317.088
178.822	8	281.856
178.922	7	246.624
179.022	7	246.624
179.122	9	317.088
179.222	10	352.32
179.322	2	70.464
179.422	4	140.928
179.522	10	352.32
179.622	4	140.928
179.723	15	528.48
179.823	8	281.856
179.923	12	422.784
180.023	11	387.552
180.123	3	105.696
180.223	7	246.624
180.323	0	0
180.423	14	493.248
180.523	8	281.856
180.623	8	281.856
180.723	15	528.48
180.823	15	528.48
180.923	9	317.088
181.024	9	317.088
181.124	16	563.712
181.224	26	916.032
181.324	1	35.232
181.424	12	422.784
181.524	11	387.552
181.624	3	105.696
181.724	1	35.232
181.824	24	845.568
181.924	1	35.232
182.024	9	317.088
182.125	11	387.552
182.225	13	458.016
182.325	10	352.32
182.425	12	422.784
182.525	14	493.248
182.625	15	528.48
182.725	11	387.552
182.825	9	317.088
182.925	11	387.552
183.025	13	458.016
183.125	19	669.408
183.225	14	493.248
183.325	14	493.248
183.425	19	669.408
183.526	25	880.8
183.626	15	528.48
183.726	15	528.48
183.826	23	810.336
183.926	15	528.48
184.026	19	669.408
184.126	23	810.336
184.226	20	704.64
184.326	10	352.32
184.426	5	176.16
184.526	26	916.032
184.626	8	281.856
184.727	17	598.944
184.827	14	493.248
184.927	15	528.48
185.027	20	704.64
185.127	12	422.784
185.227	9	317.088
185.327	17	598.944
185.427	14	493.248
185.527	14	493.248
185.627	21	739.872
185.727	13	458.016
185.827	18	634.176
185.927	23	810.336
186.027	10	352.32
186.127	17	598.944
186.228	26	916.032
186.328	17	598.944
186.428	15	528.48
186.528	24	845.568
186.628	7	246.624
186.728	23	810.336
186.828	14	493.248
186.928	9	317.088
187.028	11	387.552
187.128	11	387.552
187.229	15	528.48
187.329	7	246.624
187.429	7	246.624
187.529	15	528.48
187.629	5	176.16
187.729	9	317.088
187.829	11	387.552
187.929	13	458.016
188.029	13	458.016
188.129	1	35.232
188.229	15	528.48
188.329	12	422.784
188.429	10	352.32
188.53	13	458.016
188.63	15	528.48
188.73	1	35.232
188.83	0	0
188.93	18	634.176
189.03	11	387.552
189.13	6	211.392
189.23	7	246.624
189.33	13	458.016
189.43	13	458.016
189.53	15	528.48
189.63	14	493.248
189.73	5	176.16
189.83	14	493.248
189.931	7	246.624
190.031	15	528.48
190.131	19	669.408
190.231	17	598.944
190.331	11	387.552
190.431	19	669.408
190.531	15	528.48
190.631	18	634.176
190.731	9	317.088
190.831	16	563.712
190.931	13	458.016
191.031	1	35.232
191.132	25	880.8
191.232	16	563.712
191.332	20	704.64
191.707	6	211.392
191.807	26	916.032
191.907	15	528.48
192.007	16	563.712
192.108	15	528.48
192.208	13	458.016
192.308	15	528.48
192.408	18	634.176
192.508	20	704.64
192.608	16	563.712
192.708	20	704.64
192.808	20	704.64
192.908	20	704.64
193.008	25	880.8
193.108	15	528.48
193.209	18	634.176
193.309	24	845.568
193.409	28	986.496
193.509	17	598.944
193.609	22	775.104
193.709	27	951.264
193.809	23	810.336
193.909	27	951.264
194.009	22	775.104
194.109	29	1021.73
194.209	24	845.568
194.31	32	1127.42
194.41	25	880.8
194.51	25	880.8
194.61	12	422.784
194.71	25	880.8
194.81	16	563.712
194.91	21	739.872
195.01	15	528.48
195.11	14	493.248
195.21	23	810.336
195.31	9	317.088
195.411	22	775.104
195.511	5	176.16
195.611	22	775.104
195.711	14	493.248
195.811	25	880.8
195.911	14	493.248
196.011	2	70.464
196.111	23	810.336
196.211	11	387.552
196.311	18	634.176
196.411	0	0
196.511	16	563.712
196.612	3	105.696
196.712	15	528.48
196.812	11	387.552
196.912	12	422.784
197.012	16	563.712
197.112	17	598.944
197.212	6	211.392
197.312	18	634.176
197.412	17	598.944
197.512	7	246.624
197.612	10	352.32
197.712	9	317.088
197.812	7	246.624
197.912	8	281.856
198.012	12	422.784
198.113	6	211.392
198.213	15	528.48
198.313	16	563.712
198.413	14	493.248
198.513	15	528.48
198.613	12	422.784
198.713	17	598.944
198.813	20	704.64
198.913	7	246.624
199.013	16	563.712
199.113	22	775.104
199.213	16	563.712
199.313	24	845.568
199.414	13	458.016
199.514	20	704.64
199.614	13	458.016
199.714	24	845.568
199.814	19	669.408
199.914	11	387.552
200.014	25	880.8
200.114	24	845.568
200.214	23	810.336
200.314	26	916.032
200.414	27	951.264
200.514	17	598.944
200.614	23	810.336
200.714	17	598.944
200.815	17	598.944
200.915	10	352.32
201.015	15	528.48
201.115	20	704.64
201.215	6	211.392
201.315	15	528.48
201.415	8	281.856
201.515	20	704.64
201.615	22	775.104
201.715	3	105.696
201.815	22	775.104
201.915	12	422.784
202.015	26	916.032
202.115	18	634.176
202.216	15	528.48
202.316	15	528.48
202.416	14	493.248
202.516	29	1021.73
202.616	5	176.16
202.716	30	1056.96
202.816	25	880.8
202.916	23	810.336
203.016	27	951.264
203.116	26	916.032
203.216	21	739.872
203.317	26	916.032
203.417	19	669.408
203.517	18	634.176
203.617	34	1197.89
203.717	6	211.392
203.817	22	775.104
203.917	32	1127.42
204.017	12	422.784
204.117	18	634.176
204.217	36	1268.35
204.317	4	140.928
204.417	25	880.8
204.517	21	739.872
204.617	1	35.232
204.717	23	810.336
204.818	19	669.408
204.918	23	810.336
205.018	14	493.248
205.118	20	704.64
205.218	10	352.32
205.318	30	1056.96
205.418	15	528.48
205.518	22	775.104
205.618	23	810.336
205.718	22	775.104
205.818	5	176.16
205.919	28	986.496
206.019	14	493.248
206.119	0	0
206.219	24	845.568
206.319	3	105.696
206.419	22	775.104
206.519	4	140.928
206.619	16	563.712
206.719	14	493.248
206.819	19	669.408
206.919	22	775.104
207.019	16	563.712
207.119	22	775.104
207.219	7	246.624
207.32	23	810.336
207.42	25	880.8
207.52	0	0
207.62	32	1127.42
207.72	17	598.944
207.82	19	669.408
207.92	15	528.48
208.02	26	916.032
208.12	35	1233.12
208.22	15	528.48
208.32	32	1127.42
208.42	26	916.032
208.52	38	1338.82
208.62	29	1021.73
208.72	19	669.408
208.821	22	775.104
208.921	14	493.248
209.021	27	951.264
209.121	42	1479.74
209.221	36	1268.35
209.321	8	281.856
209.421	22	775.104
209.521	22	775.104
209.621	32	1127.42
209.721	2	70.464
209.821	15	528.48
209.921	3	105.696
210.021	23	810.336
210.122	22	775.104
210.222	2	70.464
210.322	23	810.336
210.422	1	35.232
210.522	4	140.928
210.622	22	775.104
210.722	4	140.928
210.822	3	105.696
210.922	27	951.264
211.022	11	387.552
211.122	28	986.496
211.222	0	0
211.322	6	211.392
211.422	21	739.872
211.522	30	1056.96
211.622	8	281.856
211.722	26	916.032
211.822	11	387.552
211.923	33	1162.66
212.023	11	387.552
212.123	34	1197.89
212.223	26	916.032
212.323	19	669.408
212.423	33	1162.66
212.523	37	1303.58
212.623	10	352.32
212.723	20	704.64
212.823	35	1233.12
212.923	27	951.264
213.024	5	176.16
213.124	13	458.016
213.224	6	211.392
213.324	28	986.496
213.424	14	493.248
213.524	21	739.872
213.624	23	810.336
213.724	24	845.568
213.824	25	880.8
213.924	17	598.944
214.024	27	951.264
214.124	25	880.8
214.225	23	810.336
214.325	26	916.032
214.425	30	1056.96
214.525	17	598.944
214.625	29	1021.73
214.725	33	1162.66
214.825	34	1197.89
214.925	35	1233.12
215.025	20	704.64
215.125	36	1268.35
215.225	29	1021.73
215.325	35	1233.12
215.426	33	1162.66
215.526	34	1197.89
215.626	36	1268.35
215.726	42	1479.74
215.826	43	1514.98
215.926	44	1550.21
216.026	45	1585.44
216.169	34	1197.89
216.269	44	1550.21
216.369	47	1655.9
216.469	48	1691.14
216.569	49	1726.37
216.669	50	1761.6
216.77	51	1796.83
216.87	52	1832.06
216.97	53	1867.3
217.07	54	1902.53
217.17	55	1937.76
217.27	52	1832.06
217.37	49	1726.37
217.47	56	1972.99
217.57	43	1514.98
217.67	57	2008.22
217.77	61	2149.15
217.87	61	2149.15
217.97	57	2008.22
218.07	51	1796.83
218.17	64	2254.85
218.271	65	2290.08
218.371	3	105.696
218.471	0	0
218.571	66	2325.31
218.671	35	1233.12
218.771	34	1197.89
218.871	24	845.568
218.971	31	1092.19
219.071	25	880.8
219.171	36	1268.35
219.271	40	1409.28
219.371	33	1162.66
219.471	14	493.248
219.571	36	1268.35
219.671	43	1514.98
219.771	14	493.248
219.871	30	1056.96
219.971	45	1585.44
220.071	6	211.392
220.171	40	1409.28
220.271	28	986.496
220.371	19	669.408
220.471	48	1691.14
220.571	6	211.392
220.672	43	1514.98
220.772	50	1761.6
220.872	51	1796.83
220.972	52	1832.06
221.072	53	1867.3
221.172	54	1902.53
221.272	55	1937.76
221.372	52	1832.06
221.472	42	1479.74
221.572	54	1902.53
221.672	55	1937.76
221.773	45	1585.44
221.873	55	1937.76
221.973	58	2043.46
222.073	61	2149.15
222.173	61	2149.15
222.273	62	2184.38
222.374	64	2254.85
222.474	66	2325.31
222.574	67	2360.54
222.674	68	2395.78
222.774	69	2431.01
222.874	69	2431.01
222.974	71	2501.47
223.074	72	2536.7
223.174	21	739.872
223.274	73	2571.94
223.374	74	2607.17
223.474	75	2642.4
223.575	76	2677.63
223.675	77	2712.86
223.775	78	2748.1
223.875	79	2783.33
223.975	80	2818.56
224.075	81	2853.79
224.175	82	2889.02
224.275	83	2924.26
224.375	81	2853.79
224.475	81	2853.79
224.575	84	2959.49
224.675	82	2889.02
224.775	52	1832.06
224.876	87	3065.18
224.976	87	3065.18
225.076	90	3170.88
225.176	89	3135.65
225.276	91	3206.11
225.376	90	3170.88
225.476	89	3135.65
225.576	93	3276.58
225.676	95	3347.04
225.776	87	3065.18
225.876	89	3135.65
225.976	99	3487.97
226.076	100	3523.2
226.176	94	3311.81
226.277	97	3417.5
226.377	103	3628.9
226.477	90	3170.88
226.577	62	2184.38
226.677	105	3699.36
226.777	106	3734.59
226.877	100	3523.2
226.977	106	3734.59
227.077	109	3840.29
227.177	110	3875.52
227.277	110	3875.52
227.377	103	3628.9
227.477	109	3840.29
227.577	99	3487.97
227.677	105	3699.36
227.778	102	3593.66
227.878	106	3734.59
227.978	71	2501.47
228.078	80	2818.56
228.178	119	4192.61
228.278	120	4227.84
228.378	121	4263.07
228.478	94	3311.81
228.578	35	1233.12
228.678	0	0
228.778	47	1655.9
228.878	76	2677.63
228.978	19	669.408
229.078	63	2219.62
229.178	31	1092.19
229.278	46	1620.67
229.378	43	1514.98
229.478	28	986.496
229.578	65	2290.08
229.678	31	1092.19
229.778	66	2325.31
229.878	69	2431.01
229.979	27	951.264
230.079	2	70.464
230.179	68	2395.78
230.279	37	1303.58
230.379	38	1338.82
230.479	27	951.264
230.579	20	704.64
230.679	40	1409.28
230.779	41	1444.51
230.879	42	1479.74
230.979	28	986.496
231.079	25	880.8
231.179	44	1550.21
231.279	24	845.568
231.379	23	810.336
231.479	2	70.464
231.579	0	0
231.679	0	0
231.78	4	140.928
231.88	42	1479.74
231.98	25	880.8
232.08	26	916.032
232.18	27	951.264
232.28	28	986.496
232.38	29	1021.73
232.48	30	1056.96
232.58	31	1092.19
232.68	32	1127.42
232.781	33	1162.66
232.881	32	1127.42
232.981	27	951.264
233.081	35	1233.12
233.181	34	1197.89
233.281	29	1021.73
233.381	33	1162.66
233.481	39	1374.05
233.581	40	1409.28
233.682	39	1374.05
233.782	42	1479.74
233.882	42	1479.74
233.982	43	1514.98
234.082	45	1585.44
234.182	46	1620.67
234.282	46	1620.67
234.382	8	281.856
234.482	48	1691.14
234.582	49	1726.37
234.682	50	1761.6
234.782	51	1796.83
234.883	52	1832.06
234.983	53	1867.3
235.083	54	1902.53
235.183	54	1902.53
235.283	56	1972.99
235.383	54	1902.53
235.483	58	2043.46
235.583	59	2078.69
235.683	60	2113.92
235.783	44	1550.21
235.883	49	1726.37
235.983	53	1867.3
236.084	49	1726.37
236.184	64	2254.85
236.284	65	2290.08
236.384	63	2219.62
236.484	65	2290.08
236.584	68	2395.78
236.684	69	2431.01
236.784	70	2466.24
236.884	71	2501.47
236.984	72	2536.7
237.084	73	2571.94
237.184	74	2607.17
237.284	49	1726.37
237.385	75	2642.4
237.485	76	2677.63
237.585	77	2712.86
237.685	76	2677.63
237.785	76	2677.63
237.885	69	2431.01
237.985	74	2607.17
238.085	80	2818.56
238.185	81	2853.79
238.285	84	2959.49
238.386	85	2994.72
238.486	86	3029.95
238.586	87	3065.18
238.686	84	2959.49
238.786	88	3100.42
238.886	90	3170.88
238.986	91	3206.11
239.086	92	3241.34
239.186	93	3276.58
239.286	88	3100.42
239.386	94	3311.81
239.486	95	3347.04
239.587	45	1585.44
239.687	97	3417.5
239.787	30	1056.96
239.887	90	3170.88
239.987	96	3382.27
240.087	98	3452.74
240.187	98	3452.74
240.287	102	3593.66
240.387	103	3628.9
240.488	99	3487.97
240.588	103	3628.9
240.688	104	3664.13
240.788	105	3699.36
240.888	93	3276.58
240.988	101	3558.43
241.088	109	3840.29
241.188	105	3699.36
241.288	97	3417.5
241.388	113	3981.22
241.488	114	4016.45
241.588	115	4051.68
241.688	115	4051.68
241.789	62	2184.38
241.889	1	35.232
241.989	0	0
242.089	116	4086.91
242.189	2	70.464
242.289	60	2113.92
242.389	4	140.928
242.489	32	1127.42
242.589	2	70.464
242.689	33	1162.66
242.79	34	1197.89
242.89	16	563.712
242.99	35	1233.12
243.09	36	1268.35
243.19	37	1303.58
243.29	38	1338.82
243.39	28	986.496
243.49	40	1409.28
243.59	41	1444.51
243.69	40	1409.28
243.79	41	1444.51
243.891	37	1303.58
243.991	45	1585.44
244.091	46	1620.67
244.191	45	1585.44
244.291	7	246.624
244.391	2	70.464
244.491	2	70.464
244.591	4	140.928
244.691	5	176.16
244.792	3	105.696
244.892	32	1127.42
244.992	26	916.032
245.092	25	880.8
245.192	28	986.496
245.292	28	986.496
245.392	27	951.264
245.492	23	810.336
245.593	31	1092.19
245.693	30	1056.96
245.793	31	1092.19
245.893	33	1162.66
245.993	31	1092.19
246.093	36	1268.35
246.193	36	1268.35
246.293	38	1338.82
246.393	39	1374.05
246.494	30	1056.96
246.594	38	1338.82
246.694	41	1444.51
246.794	40	1409.28
246.894	41	1444.51
246.994	44	1550.21
247.094	45	1585.44
247.194	44	1550.21
247.294	43	1514.98
247.394	19	669.408
247.494	48	1691.14
247.594	25	880.8
247.695	24	845.568
247.795	11	387.552
247.895	26	916.032
247.995	11	387.552
248.095	15	528.48
248.195	17	598.944
248.295	29	1021.73
248.395	24	845.568
248.495	16	563.712
248.595	33	1162.66
248.696	33	1162.66
248.796	26	916.032
248.896	35	1233.12
248.996	36	1268.35
249.096	34	1197.89
249.196	9	317.088
249.296	38	1338.82
249.396	39	1374.05
249.497	33	1162.66
249.597	39	1374.05
249.697	42	1479.74
249.797	39	1374.05
249.897	12	422.784
249.997	44	1550.21
250.097	20	704.64
250.197	36	1268.35
250.297	16	563.712
250.398	4	140.928
250.498	23	810.336
250.598	26	916.032
250.698	26	916.032
250.798	11	387.552
250.898	27	951.264
250.998	29	1021.73
251.099	12	422.784
251.199	30	1056.96
251.299	30	1056.96
251.399	32	1127.42
251.499	33	1162.66
251.599	34	1197.89
251.699	23	810.336
251.799	8	281.856
251.899	17	598.944
251.999	18	634.176
252.099	20	704.64
252.2	21	739.872
252.3	22	775.104
252.4	23	810.336
252.5	24	845.568
252.6	14	493.248
252.7	24	845.568
252.8	24	845.568
252.9	27	951.264
253.001	28	986.496
253.101	29	1021.73
253.201	30	1056.96
253.301	31	1092.19
253.401	31	1092.19
253.501	19	669.408
253.601	18	634.176
253.701	34	1197.89
253.801	6	211.392
253.902	19	669.408
254.002	20	704.64
254.102	21	739.872
254.202	22	775.104
254.302	23	810.336
254.402	22	775.104
254.502	25	880.8
254.602	26	916.032
254.702	27	951.264
254.803	28	986.496
254.903	29	1021.73
255.003	30	1056.96
255.103	31	1092.19
255.203	32	1127.42
255.303	33	1162.66
255.403	34	1197.89
255.503	31	1092.19
255.603	30	1056.96
255.703	33	1162.66
255.803	32	1127.42
255.904	31	1092.19
256.004	39	1374.05
256.104	40	1409.28
256.204	40	1409.28
256.304	42	1479.74
256.404	43	1514.98
256.504	44	1550.21
256.604	39	1374.05
256.704	44	1550.21
256.804	47	1655.9
256.905	48	1691.14
257.005	19	669.408
257.105	49	1726.37
257.205	50	1761.6
257.305	51	1796.83
257.405	52	1832.06
257.505	53	1867.3
257.605	54	1902.53
257.705	55	1937.76
257.805	56	1972.99
257.906	57	2008.22
258.006	58	2043.46
258.106	59	2078.69
258.206	60	2113.92
258.306	61	2149.15
258.406	20	704.64
258.507	58	2043.46
258.607	62	2184.38
258.707	64	2254.85
258.807	65	2290.08
258.907	66	2325.31
259.007	67	2360.54
259.107	67	2360.54
259.207	67	2360.54
259.307	66	2325.31
259.407	67	2360.54
259.508	72	2536.7
259.608	73	2571.94
259.708	74	2607.17
259.808	75	2642.4
259.908	75	2642.4
260.008	74	2607.17
260.108	78	2748.1
260.208	79	2783.33
260.308	80	2818.56
260.409	81	2853.79
260.509	82	2889.02
260.609	83	2924.26
260.709	35	1233.12
260.809	84	2959.49
260.909	43	1514.98
261.009	44	1550.21
261.109	45	1585.44
261.209	45	1585.44
261.31	41	1444.51
261.41	33	1162.66
261.51	43	1514.98
261.61	47	1655.9
261.71	44	1550.21
261.81	49	1726.37
261.91	47	1655.9
262.01	51	1796.83
262.11	54	1902.53
262.21	55	1937.76
262.31	56	1972.99
262.41	52	1832.06
262.51	39	1374.05
262.611	14	493.248
262.711	16	563.712
262.811	34	1197.89
262.911	15	528.48
263.011	13	458.016
263.111	29	1021.73
263.211	14	493.248
263.311	16	563.712
263.411	14	493.248
263.511	18	634.176
263.612	21	739.872
263.712	22	775.104
263.812	23	810.336
263.912	24	845.568
264.012	25	880.8
264.113	26	916.032
264.213	26	916.032
264.313	21	739.872
264.413	22	775.104
264.513	29	1021.73
264.613	29	1021.73
264.713	31	1092.19
