segment	time	rtt	rttvar	srtt	rto
1963	5.85499	131.883	6.49748	122.029	200
1964	5.85534	131.876	6.51299	122.052	200
1965	5.85625	131.83	6.5281	122.075	200
1966	5.85657	132.102	6.5443	122.098	200
1967	5.85678	132.142	6.5605	122.121	200
1968	5.85708	132.111	6.57637	122.144	200
1969	5.85845	132.103	6.59203	122.168	200
1970	5.85874	132.059	6.60731	122.19	200
1971	5.86029	132.16	6.62288	122.214	200
1972	5.8623	132.163	6.63828	122.237	200
1973	5.86249	132.339	6.65432	122.26	200
1974	5.8628	132.304	6.67001	122.283	200
1975	5.86405	132.315	6.68529	122.306	200
1976	5.86756	132.261	6.70015	122.329	200
1977	5.86776	132.285	6.71495	122.351	200
1978	5.87181	132.24	6.72938	122.374	200
1979	5.8743	132.202	6.74347	122.396	200
1980	5.8745	132.397	6.75827	122.419	200
1981	5.8748	132.536	6.77354	122.442	200
1982	5.87502	132.395	6.78799	122.464	200
1983	5.87675	132.402	6.80231	122.487	200
1984	5.87707	132.471	6.81677	122.51	200
1985	5.87825	132.346	6.8305	122.532	200
1986	5.87975	132.336	6.84401	122.554	200
1987	5.88008	132.626	6.85869	122.577	200
1988	5.88029	132.67	6.87339	122.6	200
1989	5.88061	132.601	6.88735	122.622	200
1990	5.88364	132.937	6.90265	122.645	200
1991	5.88443	132.953	6.91785	122.668	200
1992	5.88463	132.998	6.93308	122.692	200
1993	5.88506	132.999	6.94815	122.715	200
1994	5.88542	133.294	6.96436	122.738	200
1995	5.88561	133.127	6.97965	122.761	200
1996	5.88596	133.31	6.99558	122.785	200
1997	5.88618	133.199	7.01084	122.808	200
1998	5.88651	133.363	7.02667	122.832	200
1999	5.88666	133.195	7.04156	122.855	200
2000	5.88697	133.348	7.05697	122.878	200
2001	5.88713	133.173	7.07142	122.901	200
2002	5.88742	133.445	7.08693	122.925	200
2003	5.88761	133.482	7.10215	122.948	200
2004	5.88798	133.535	7.11743	122.971	200
2005	5.88813	133.462	7.13223	122.994	200
2006	5.88844	133.423	7.14669	123.017	200
2007	5.88861	133.432	7.16102	123.04	200
2008	5.88891	133.38	7.17497	123.063	200
2009	5.8891	133.579	7.18963	123.086	200
2010	5.8894	133.709	7.20469	123.109	200
2011	5.88969	133.694	7.21951	123.132	200
2012	5.88984	133.565	7.2336	123.155	200
2013	5.89012	133.677	7.24803	123.178	200
2014	5.89034	133.658	7.2622	123.201	200
2015	5.89063	133.73	7.27653	123.224	200
2016	5.89083	133.924	7.29155	123.248	200
2017	5.89111	133.954	7.30652	123.271	200
2018	5.95884	133.502	7.31913	123.293	200
2019	5.96002	133.489	7.33153	123.315	200
2020	5.96181	133.466	7.34368	123.337	200
2021	5.96207	133.423	7.3555	123.359	200
2022	5.96241	133.565	7.36779	123.381	200
2023	5.96257	133.7	7.38051	123.403	200
2024	5.96383	133.696	7.39307	123.425	200
2025	5.9641	133.638	7.40522	123.447	200
2026	5.96451	133.852	7.41815	123.47	200
2027	5.96528	133.634	7.42998	123.491	200
2028	5.96561	133.747	7.44216	123.514	200
2029	5.96581	133.634	7.45371	123.535	200
2030	5.96652	133.753	7.46562	123.557	200
2031	5.96686	134.051	7.47867	123.58	200
2032	5.96811	133.98	7.49105	123.602	200
2033	5.96847	134.157	7.50403	123.624	200
2034	5.96864	133.982	7.51612	123.646	200
2035	5.96958	133.951	7.52794	123.668	200
2036	5.96992	133.952	7.53962	123.69	200
2037	5.97017	133.995	7.55133	123.712	200
2038	5.9705	134.291	7.56416	123.734	200
2039	5.97187	134.192	7.57642	123.756	200
2040	5.97224	134.22	7.58865	123.779	200
2041	5.9731	134.08	7.60015	123.8	200
2042	5.97341	134.145	7.61178	123.822	200
2043	5.97371	134.178	7.62341	123.844	200
2044	5.97389	134.165	7.63484	123.866	200
2045	5.97544	134.267	7.64656	123.888	200
2046	5.97572	134.532	7.65926	123.911	200
2047	5.977	134.41	7.67109	123.933	200
2048	5.9772	134.441	7.68292	123.954	200
2049	5.97821	134.498	7.69484	123.976	200
2050	5.97852	134.502	7.70663	123.998	200
2051	5.97868	134.434	7.718	124.02	200
2052	5.97994	134.415	7.72916	124.042	200
2053	5.98023	134.665	7.74122	124.064	200
2054	5.98171	134.653	7.75308	124.086	200
2055	5.98247	134.775	7.76532	124.108	200
2056	5.9828	134.748	7.77729	124.13	200
2057	5.98425	134.748	7.78913	124.152	200
2058	5.98459	134.737	7.80077	124.175	200
2059	5.98479	134.773	7.81243	124.197	200
2060	5.98511	134.744	7.82383	124.219	200
2061	5.98533	134.947	7.83593	124.241	200
2062	5.98661	135.045	7.84809	124.263	200
2063	5.98683	134.985	7.85987	124.285	200
2064	5.98713	135.098	7.87198	124.307	200
2065	5.98729	134.913	7.88318	124.329	200
2066	5.98813	135.099	7.89501	124.351	200
2067	5.98837	134.987	7.90624	124.373	200
2068	5.98866	135.075	7.9177	124.395	200
2069	5.98887	135.239	7.9297	124.417	200
2070	5.99005	135.174	7.94128	124.439	200
2071	5.99036	135.284	7.95318	124.461	200
2072	5.99059	135.184	7.96453	124.483	200
2073	5.99157	135.25	7.97602	124.505	200
2074	5.99192	135.24	7.98732	124.527	200
2075	5.99211	135.258	7.99856	124.549	200
2076	5.99244	135.565	8.01093	124.572	200
2077	5.9926	135.445	8.02266	124.594	200
2078	5.99413	135.614	8.03475	124.616	200
2079	5.99444	135.598	8.04663	124.638	200
2080	5.9959	135.511	8.05803	124.66	200
2081	5.99796	135.589	8.0696	124.682	200
2082	5.99826	135.706	8.08151	124.705	200
2083	5.99841	135.531	8.09258	124.726	200
2084	5.9987	135.787	8.10455	124.749	200
2085	6.00009	135.934	8.11697	124.771	200
2086	6.00365	135.999	8.12951	124.794	200
2087	6.00388	136.053	8.14213	124.817	200
2088	6.00828	136.377	8.15591	124.84	200
2089	6.01088	136.446	8.16982	124.863	200
2090	6.01115	136.573	8.1841	124.887	200
2091	6.01146	136.567	8.1982	124.911	200
2092	6.01165	136.73	8.2128	124.934	200
2093	6.01199	136.896	8.22768	124.958	200
2094	6.01372	136.871	8.2423	124.982	200
2095	6.014	136.825	8.25659	125.005	200
2096	6.01531	136.974	8.27132	125.029	200
2097	6.01685	137.002	8.28601	125.053	200
2098	6.01713	136.963	8.30039	125.076	200
2099	6.01747	137.102	8.31518	125.1	200
2100	6.01765	137.252	8.3304	125.124	200
2101	6.01799	137.292	8.34562	125.148	200
2102	6.02108	137.3	8.36073	125.173	200
2103	6.02179	137.277	8.37558	125.197	200
2104	6.02215	137.421	8.39086	125.221	200
2105	6.02264	137.491	8.40625	125.245	200
2106	6.02288	137.387	8.42107	125.269	200
2107	6.02321	137.513	8.43624	125.294	200
2108	6.02338	137.664	8.45185	125.318	200
2109	6.02372	137.686	8.46715	125.342	200
2110	6.02395	137.692	8.48232	125.366	200
2111	6.02431	137.736	8.4975	125.391	200
2112	6.02447	137.732	8.51252	125.415	200
2113	6.02468	137.632	8.52699	125.439	200
2114	6.02498	137.783	8.5419	125.463	200
2115	6.02513	137.633	8.55607	125.486	200
2116	6.02542	137.896	8.57113	125.511	200
2117	6.0256	137.916	8.5861	125.535	200
2118	6.02589	137.839	8.60063	125.559	200
2119	6.02622	137.99	8.61559	125.583	200
2120	6.02637	137.858	8.62988	125.607	200
2121	6.02657	137.897	8.64418	125.631	200
2122	6.02688	137.885	8.65828	125.655	200
2123	6.02709	137.92	8.67237	125.679	200
2124	6.02741	138.197	8.68739	125.703	200
2125	6.02762	138.147	8.70184	125.727	200
2126	6.02797	138.201	8.71634	125.751	200
2127	6.02812	138.214	8.73075	125.775	200
2128	6.02845	138.233	8.74509	125.799	200
2129	6.02861	138.203	8.75916	125.823	200
2130	6.0289	138.182	8.773	125.847	200
2131	6.02912	138.217	8.78683	125.871	200
2132	6.02941	138.235	8.8006	125.895	200
2133	6.0296	138.398	8.81484	125.919	200
2134	6.09764	138.654	8.82991	125.943	200
2135	6.09895	138.83	8.84552	125.968	200
2136	6.10074	138.796	8.86084	125.993	200
2137	6.10094	138.788	8.87597	126.017	200
2138	6.10127	138.785	8.89094	126.042	200
2139	6.10144	138.787	8.90577	126.066	200
2140	6.10267	138.73	8.92022	126.091	200
2141	6.10302	139.027	8.93567	126.115	200
2142	6.10324	139.058	8.95085	126.14	200
2143	6.10364	139.06	8.96588	126.164	200
2144	6.1044	139.04	8.98069	126.189	200
2145	6.10472	139.012	8.99525	126.213	200
2146	6.10506	139.18	9.01029	126.238	200
2147	6.10572	139.109	9.02492	126.262	200
2148	6.10596	138.988	9.03894	126.286	200
2149	6.10625	139.247	9.05379	126.311	200
2150	6.10752	139.283	9.06863	126.335	200
2151	6.10773	139.186	9.08296	126.36	200
2152	6.10796	139.241	9.09735	126.384	200
2153	6.10902	139.343	9.11198	126.409	200
2154	6.10921	139.198	9.12591	126.433	200
2155	6.10954	139.259	9.13993	126.457	200
2156	6.10973	139.153	9.1534	126.481	200
2157	6.11122	139.271	9.16717	126.505	200
2158	6.11159	139.613	9.18188	126.53	200
2159	6.11175	139.448	9.19582	126.554	200
2160	6.11271	139.539	9.20996	126.578	200
2161	6.11303	139.501	9.22381	126.602	200
2162	6.11323	139.454	9.23735	126.626	200
2163	6.11354	139.577	9.25121	126.65	200
2164	6.11496	139.424	9.26435	126.674	200
2165	6.11526	139.433	9.27739	126.698	200
2166	6.11551	139.664	9.29115	126.722	200
2167	6.11679	139.697	9.3049	126.746	200
2168	6.11697	139.705	9.31854	126.771	200
2169	6.11798	139.663	9.33187	126.795	200
2170	6.11827	139.683	9.34514	126.819	200
2171	6.11847	139.722	9.35842	126.843	200
2172	6.11973	139.72	9.37155	126.867	200
2173	6.12005	139.717	9.38453	126.891	200
2174	6.12156	139.768	9.39756	126.915	200
2175	6.12178	139.979	9.41104	126.939	200
2176	6.12248	139.94	9.42424	126.963	200
2177	6.12279	139.874	9.43706	126.986	200
2178	6.12431	139.979	9.45013	127.01	200
2179	6.12461	139.949	9.46296	127.034	200
2180	6.12482	139.952	9.47566	127.058	200
2181	6.12514	139.92	9.48811	127.081	200
2182	6.12533	139.925	9.50045	127.105	200
2183	6.12562	140.186	9.51361	127.129	200
2184	6.12681	140.12	9.52639	127.153	200
2185	6.1271	140.189	9.5393	127.177	200
2186	6.12732	140.121	9.55181	127.201	200
2187	6.1276	140.244	9.56465	127.225	200
2188	6.12826	140.016	9.57651	127.248	200
2189	6.12856	140.12	9.58863	127.272	200
2190	6.12877	140.035	9.6003	127.295	200
2191	6.12906	140.103	9.61209	127.319	200
2192	6.12928	140.312	9.62434	127.342	200
2193	6.13048	140.36	9.63664	127.366	200
2194	6.1308	140.33	9.64869	127.389	200
2195	6.13103	140.37	9.66077	127.413	200
2196	6.13198	140.328	9.67256	127.436	200
2197	6.13232	140.293	9.68409	127.46	200
2198	6.13251	140.327	9.69563	127.483	200
2199	6.1328	140.286	9.70688	127.506	200
2200	6.13297	140.304	9.71809	127.529	200
2201	6.13334	140.639	9.73037	127.553	200
2202	6.13476	140.553	9.74222	127.577	200
2203	6.13506	140.532	9.75386	127.6	200
2204	6.1365	140.514	9.76531	127.624	200
2205	6.13859	140.534	9.77671	127.647	200
2206	6.13883	140.493	9.78783	127.67	200
2207	6.13912	140.642	9.79937	127.694	200
2208	6.13929	140.468	9.81014	127.717	200
2209	6.13962	140.734	9.82176	127.74	200
2210	6.14079	140.575	9.83252	127.763	200
2211	6.1446	140.832	9.84408	127.787	200
2212	6.14481	140.86	9.85561	127.81	200
2213	6.14899	140.619	9.86616	127.833	200
2214	6.15167	140.671	9.87677	127.856	200
2215	6.15186	140.63	9.88712	127.879	200
2216	6.1522	140.609	9.89728	127.901	200
2217	6.15238	140.653	9.90747	127.924	200
2218	6.15271	140.956	9.91863	127.947	200
2219	6.15293	140.865	9.92934	127.97	200
2220	6.1547	140.808	9.93973	127.993	200
2221	6.15491	140.834	9.95009	128.016	200
2222	6.15621	140.763	9.96008	128.039	200
2223	6.15768	140.702	9.96973	128.062	200
2224	6.15801	140.78	9.97954	128.084	200
2225	6.15821	140.661	9.98882	128.107	200
2226	6.15851	140.785	9.99843	128.13	200
2227	6.15871	140.958	10.0084	128.152	200
2228	6.15901	140.944	10.0182	128.175	200
2229	6.16202	140.83	10.0275	128.197	200
2230	6.16278	140.901	10.0369	128.219	200
2231	6.16304	140.805	10.0459	128.241	200
2232	6.16347	140.735	10.0545	128.263	200
2233	6.16381	140.82	10.0633	128.286	200
2234	6.16405	140.765	10.0718	128.308	200
2235	6.1644	140.938	10.0808	128.33	200
2236	6.1646	141.105	10.0903	128.352	200
2237	6.16484	141.053	10.0995	128.375	200
2238	6.165	140.979	10.1083	128.397	200
2239	6.16536	140.977	10.117	128.419	200
2240	6.16552	140.987	10.1257	128.441	200
2241	6.16579	141.038	10.1344	128.463	200
2242	6.16596	140.916	10.1425	128.485	200
2243	6.16625	141.05	10.1511	128.507	200
2244	6.16648	140.988	10.1593	128.529	200
2245	6.16677	141.26	10.1682	128.551	200
2246	6.16707	141.404	10.1775	128.574	200
2247	6.16723	141.271	10.1863	128.596	200
2248	6.16753	141.223	10.1947	128.618	200
2249	6.16774	141.295	10.2034	128.64	200
2250	6.16804	141.392	10.2122	128.662	200
2251	6.16821	141.238	10.2204	128.684	200
2252	6.16853	141.337	10.2289	128.706	200
2253	6.16872	141.226	10.2368	128.727	200
2254	6.16903	141.511	10.2457	128.75	200
2255	6.16926	141.569	10.2546	128.772	200
2256	6.16949	141.45	10.263	128.794	200
2257	6.16979	141.58	10.2718	128.816	200
2258	6.16995	141.429	10.2799	128.838	200
2259	6.17017	141.495	10.2882	128.86	200
2260	6.17047	141.458	10.2962	128.882	200
2261	6.17068	141.493	10.3042	128.904	200
2262	6.17097	141.485	10.3121	128.925	200
2263	6.17117	141.652	10.3204	128.947	200
2264	6.17145	141.788	10.329	128.969	200
2265	6.23972	141.984	10.3382	128.992	200
2266	6.24092	141.887	10.347	129.014	200
2267	6.24265	141.817	10.3554	129.036	200
2268	6.24296	141.942	10.3641	129.058	200
2269	6.24318	141.832	10.3724	129.08	200
2270	6.24348	141.961	10.381	129.102	200
2271	6.24471	141.941	10.3894	129.124	200
2272	6.24495	141.854	10.3974	129.145	200
2273	6.24533	142.203	10.4065	129.168	200
2274	6.2455	142.177	10.4154	129.19	200
2275	6.24573	142.013	10.4237	129.212	200
2276	6.24667	142.197	10.4324	129.234	200
2277	6.24701	142.156	10.441	129.256	200
2278	6.24719	142.062	10.4491	129.278	200
2279	6.2479	142.063	10.4571	129.3	200
2280	6.24827	142.226	10.4655	129.322	200
2281	6.24843	142.107	10.4735	129.344	200
2282	6.24872	142.373	10.4821	129.366	200
2283	6.24991	142.298	10.4904	129.388	200
2284	6.25023	142.418	10.499	129.41	200
2285	6.25043	142.406	10.5074	129.432	200
2286	6.2514	142.312	10.5154	129.454	200
2287	6.25172	142.426	10.5237	129.476	200
2288	6.25194	142.334	10.5316	129.497	200
2289	6.25227	142.446	10.5398	129.519	200
2290	6.25366	142.357	10.5475	129.541	200
2291	6.25398	142.651	10.5562	129.563	200
2292	6.2543	142.632	10.5647	129.585	200
2293	6.25446	142.635	10.5731	129.607	200
2294	6.25538	142.599	10.5812	129.629	200
2295	6.25572	142.574	10.5892	129.651	200
2296	6.25592	142.611	10.5972	129.673	200
2297	6.25626	142.602	10.6051	129.695	200
2298	6.25764	142.614	10.6129	129.717	200
2299	6.25794	142.558	10.6205	129.738	200
2300	6.25814	142.558	10.6278	129.76	200
2301	6.25843	142.826	10.6359	129.781	200
2302	6.25961	142.743	10.6437	129.803	200
2303	6.25995	142.871	10.6518	129.825	200
2304	6.26087	142.812	10.6595	129.846	200
2305	6.26118	142.817	10.6672	129.868	200
2306	6.26137	142.84	10.6749	129.89	200
2307	6.26266	142.852	10.6825	129.911	200
2308	6.26296	142.807	10.6899	129.933	200
2309	6.26447	142.786	10.6971	129.954	200
2310	6.26467	142.993	10.7049	129.976	200
2311	6.26494	143.097	10.713	129.998	200
2312	6.26559	143.037	10.7207	130.019	200
2313	6.26589	142.995	10.7283	130.041	200
2314	6.26743	142.996	10.7357	130.063	200
2315	6.26766	142.964	10.7429	130.084	200
2316	6.26794	143.046	10.7503	130.106	200
2317	6.2681	142.89	10.7571	130.127	200
2318	6.26842	142.989	10.7641	130.149	200
2319	6.26862	142.902	10.7706	130.17	200
2320	6.26896	143.224	10.7782	130.191	200
2321	6.27003	143.147	10.7853	130.212	200
2322	6.27033	143.119	10.7923	130.234	200
2323	6.27058	143.19	10.7994	130.255	200
2324	6.27088	143.193	10.8065	130.276	200
2325	6.27157	143.231	10.8135	130.297	200
2326	6.27186	143.219	10.8205	130.319	200
2327	6.27211	143.275	10.8275	130.34	200
2328	6.27243	143.275	10.8344	130.361	200
2329	6.27262	143.446	10.8418	130.383	200
2330	6.27297	143.603	10.8496	130.405	200
2331	6.27413	143.544	10.8572	130.426	200
2332	6.27434	143.441	10.8643	130.448	200
2333	6.27466	143.528	10.8716	130.469	200
2334	6.27569	143.616	10.879	130.491	200
2335	6.27589	143.503	10.8861	130.512	200
2336	6.27619	143.615	10.8934	130.534	200
2337	6.27637	143.5	10.9002	130.555	200
2338	6.27669	143.646	10.9073	130.576	200
2339	6.277	143.936	10.9152	130.598	200
2340	6.27716	143.754	10.9225	130.619	200
2341	6.27868	143.824	10.9299	130.641	200
2342	6.27888	143.726	10.9369	130.662	200
2343	6.28034	143.771	10.944	130.683	200
2344	6.28236	143.66	10.9506	130.704	200
2345	6.28268	143.756	10.9574	130.725	200
2346	6.28288	143.683	10.9639	130.747	200
2347	6.28318	143.82	10.9707	130.768	200
2348	6.28338	143.667	10.977	130.789	200
2349	6.28366	143.925	10.984	130.81	200
2350	6.28483	143.971	10.9911	130.831	200
2351	6.28864	143.932	10.9979	130.853	200
2352	6.28896	144.057	11.0051	130.874	200
2353	6.29347	144.375	11.0132	130.896	200
2354	6.29602	144.248	11.0208	130.918	200
2355	6.29626	144.33	11.0286	130.939	200
2356	6.29657	144.297	11.0361	130.961	200
2357	6.29674	144.282	11.0435	130.983	200
2358	6.29697	144.492	11.0514	131.004	200
2359	6.29734	144.556	11.0595	131.026	200
2360	6.29751	144.507	11.0672	131.048	200
2361	6.29926	144.43	11.0746	131.069	200
2362	6.29945	144.469	11.0821	131.091	200
2363	6.30074	144.409	11.0893	131.112	200
2364	6.30224	144.471	11.0965	131.133	200
2365	6.30246	144.373	11.1034	131.155	200
2366	6.30275	144.474	11.1105	131.176	200
2367	6.30296	144.373	11.1172	131.197	200
2368	6.30333	144.72	11.1249	131.219	200
2369	6.30349	144.716	11.1325	131.24	200
2370	6.30371	144.629	11.1397	131.262	200
2371	6.30671	144.574	11.1467	131.283	200
2372	6.30747	144.573	11.1536	131.305	200
2373	6.30781	144.694	11.1607	131.326	200
2374	6.30828	144.702	11.1678	131.347	200
2375	6.30847	144.566	11.1744	131.369	200
2376	6.30879	144.671	11.1812	131.39	200
2377	6.30899	144.519	11.1874	131.411	200
2378	6.30924	144.751	11.1942	131.432	200
2379	6.30948	144.809	11.2011	131.453	200
2380	6.30972	144.808	11.2079	131.474	200
2381	6.31003	144.955	11.2151	131.495	200
2382	6.31019	144.758	11.2216	131.516	200
2383	6.31041	144.816	11.2282	131.537	200
2384	6.31072	144.848	11.2348	131.558	200
2385	6.31088	144.856	11.2413	131.58	200
2386	6.31119	144.838	11.2477	131.601	200
2387	6.31139	144.843	11.254	131.621	200
2388	6.31168	145.101	11.261	131.643	200
2389	6.31199	145.14	11.2681	131.664	200
2390	6.31215	145.011	11.2747	131.685	200
2391	6.31239	145.084	11.2814	131.706	200
2392	6.31269	145.076	11.288	131.728	200
2393	6.31285	145.037	11.2944	131.749	200
2394	6.31314	145.023	11.3007	131.77	200
2395	6.31333	145.045	11.3069	131.791	200
2396	6.31364	145.023	11.313	131.812	200
2397	6.31385	145.056	11.3191	131.832	200
2398	6.31422	145.399	11.3261	131.854	200
2399	6.31439	145.292	11.3327	131.875	200
2400	6.31459	145.261	11.3391	131.895	200
2401	6.31489	145.33	11.3457	131.916	200
2402	6.31506	145.194	11.3517	131.937	200
2403	6.31536	145.327	11.3581	131.958	200
2404	6.31558	145.341	11.3644	131.979	200
2405	6.31586	145.311	11.3705	132	200
2406	6.31603	145.279	11.3765	132.021	200
2407	6.31642	145.371	11.3827	132.041	200
2408	6.31659	145.521	11.3892	132.063	200
2409	6.3168	145.571	11.3958	132.084	200
2410	6.3171	145.581	11.4024	132.105	200
2411	6.38507	145.235	11.4078	132.125	200
2412	6.38631	145.265	11.4132	132.146	200
2413	6.38806	145.329	11.4188	132.166	200
2414	6.38843	145.386	11.4244	132.187	200
2415	6.38862	145.371	11.4299	132.208	200
2416	6.38885	145.283	11.435	132.228	200
2417	6.39006	145.258	11.4399	132.248	200
2418	6.39042	145.558	11.4457	132.269	200
2419	6.39067	145.642	11.4517	132.289	200
2420	6.39102	145.614	11.4574	132.31	200
2421	6.3912	145.626	11.4632	132.33	200
2422	6.39143	145.621	11.4688	132.351	200
2423	6.39239	145.641	11.4744	132.371	200
2424	6.39271	145.616	11.4799	132.392	200
2425	6.39293	145.653	11.4854	132.412	200
2426	6.39363	145.65	11.4908	132.433	200
2427	6.39396	145.616	11.496	132.453	200
2428	6.39414	145.639	11.5012	132.473	200
2429	6.39453	146	11.5075	132.494	200
2430	6.39471	145.914	11.5134	132.515	200
2431	6.39586	145.875	11.5191	132.536	200
2432	6.39624	145.854	11.5247	132.556	200
2433	6.39643	145.928	11.5304	132.577	200
2434	6.3974	145.919	11.5359	132.597	200
2435	6.39773	145.909	11.5414	132.618	200
2436	6.39791	145.9	11.5468	132.638	200
2437	6.39825	145.899	11.5521	132.659	200
2438	6.3997	145.949	11.5574	132.679	200
2439	6.40006	146.262	11.5636	132.7	200
2440	6.4003	146.248	11.5696	132.721	200
2441	6.40059	146.222	11.5755	132.741	200
2442	6.40075	146.22	11.5813	132.762	200
2443	6.40175	146.292	11.5872	132.782	200
2444	6.40205	146.248	11.593	132.803	200
2445	6.40227	146.281	11.5987	132.823	200
2446	6.40256	146.217	11.6042	132.844	200
2447	6.40412	146.379	11.6101	132.864	200
2448	6.40438	146.351	11.6158	132.885	200
2449	6.40467	146.623	11.6223	132.906	200
2450	6.40489	146.69	11.6289	132.927	200
2451	6.40512	146.614	11.6351	132.948	200
2452	6.40632	146.623	11.6414	132.969	200
2453	6.40663	146.568	11.6473	132.989	200
2454	6.40765	146.697	11.6536	133.01	200
2455	6.40788	146.618	11.6596	133.031	200
2456	6.40819	146.733	11.6658	133.052	200
2457	6.40934	146.582	11.6715	133.073	200
2458	6.40965	146.626	11.6771	133.093	200
2459	6.41119	146.639	11.6828	133.113	200
2460	6.41149	146.915	11.6892	133.134	200
2461	6.41173	146.996	11.6957	133.155	200
2462	6.41204	147.025	11.7022	133.176	200
2463	6.4128	147.118	11.709	133.197	200
2464	6.413	147.022	11.7154	133.218	200
2465	6.41456	147.028	11.7217	133.239	200
2466	6.41487	147.133	11.7282	133.259	200
2467	6.41511	147.106	11.7346	133.28	200
2468	6.4154	147.233	11.7413	133.301	200
2469	6.41561	147.118	11.7475	133.322	200
2470	6.41591	147.382	11.7545	133.343	200
2471	6.41623	147.544	11.7619	133.365	200
2472	6.4164	147.372	11.7686	133.386	200
2473	6.41763	147.504	11.7757	133.407	200
2474	6.41785	147.41	11.7824	133.428	200
2475	6.41818	147.5	11.7893	133.449	200
2476	6.41838	147.4	11.7958	133.47	200
2477	6.4191	147.46	11.8024	133.491	200
2478	6.41942	147.424	11.8088	133.512	200
2479	6.41969	147.51	11.8154	133.533	200
2480	6.42003	147.53	11.8219	133.554	200
2481	6.42021	147.688	11.8287	133.575	200
2482	6.4205	147.812	11.8359	133.596	200
2483	6.42069	147.656	11.8425	133.617	200
2484	6.42192	147.714	11.8492	133.638	200
2485	6.42224	147.819	11.8562	133.659	200
2486	6.42246	147.712	11.8627	133.68	200
2487	6.42344	147.668	11.869	133.701	200
2488	6.42374	147.767	11.8756	133.722	200
2489	6.42406	147.792	11.8821	133.743	200
2490	6.42427	147.827	11.8887	133.764	200
2491	6.42454	148.075	11.8959	133.785	200
2492	6.42478	148.016	11.9028	133.806	200
2493	6.42508	148.006	11.9096	133.827	200
2494	6.42525	148.014	11.9164	133.849	200
2495	6.42678	148.017	11.9231	133.87	200
2496	6.42702	148.069	11.9299	133.891	200
2497	6.42848	148.056	11.9366	133.912	200
2498	6.4305	148.067	11.9432	133.933	200
2499	6.43081	148.026	11.9496	133.954	200
2500	6.43104	148.091	11.956	133.975	200
2501	6.43137	148.118	11.9624	133.995	200
2502	6.43153	148.258	11.9692	134.016	200
2503	6.43183	148.36	11.9762	134.038	200
2504	6.43203	148.294	11.9829	134.059	200
2505	6.4334	148.448	11.99	134.08	200
2506	6.43719	148.43	11.9969	134.101	200
2507	6.43739	148.327	12.0035	134.122	200
2508	6.44201	148.414	12.0102	134.143	200
2509	6.44447	148.348	12.0166	134.164	200
2510	6.44481	148.454	12.0233	134.185	200
2511	6.44506	148.413	12.0298	134.206	200
2512	6.44544	148.619	12.0368	134.227	200
2513	6.44562	148.776	12.0442	134.248	200
2514	6.44586	148.811	12.0516	134.27	200
2515	6.44604	148.622	12.0584	134.291	200
2516	6.4464	148.817	12.0657	134.312	200
2517	6.44806	148.686	12.0724	134.333	200
2518	6.44831	148.785	12.0794	134.354	200
2519	6.4495	148.656	12.086	134.375	200
2520	6.45098	148.653	12.0924	134.396	200
2521	6.45132	148.788	12.0991	134.417	200
2522	6.45165	148.828	12.1058	134.438	200
2523	6.45183	148.98	12.1129	134.459	200
2524	6.45214	149.107	12.1203	134.481	200
2525	6.45234	148.937	12.1271	134.502	200
2526	6.45263	149.067	12.1342	134.523	200
2527	6.4528	149.015	12.141	134.544	200
2528	6.45586	149.026	12.1478	134.565	200
2529	6.45659	148.998	12.1545	134.586	200
2530	6.45684	148.959	12.1609	134.607	200
2531	6.45731	148.961	12.1673	134.628	200
2532	6.45763	149.09	12.174	134.649	200
2533	6.45796	149.089	12.1805	134.67	200
2534	6.45813	149.243	12.1875	134.691	200
2535	6.45832	149.272	12.1945	134.712	200
2536	6.45863	149.307	12.2014	134.733	200
2537	6.45887	149.326	12.2084	134.755	200
2538	6.45917	149.375	12.2154	134.776	200
2539	6.45934	149.249	12.222	134.797	200
2540	6.45966	149.381	12.2288	134.818	200
2541	6.45986	149.386	12.2356	134.839	200
2542	6.46017	149.369	12.2423	134.86	200
2543	6.46037	149.417	12.2489	134.881	200
2544	6.46066	149.394	12.2554	134.902	200
2545	6.46083	149.54	12.2623	134.923	200
2546	6.46118	149.726	12.2696	134.944	200
2547	6.46136	149.614	12.2765	134.965	200
2548	6.46157	149.515	12.283	134.986	200
2549	6.46188	149.638	12.2898	135.007	200
2550	6.46205	149.592	12.2964	135.028	200
2551	6.46227	149.512	12.3027	135.049	200
2552	6.46257	149.633	12.3093	135.07	200
2553	6.46277	149.562	12.3155	135.091	200
2554	6.46308	149.683	12.3221	135.112	200
2555	6.46338	149.657	12.3285	135.133	200
2556	6.46355	149.81	12.3352	135.154	200
2557	6.46384	149.928	12.3422	135.175	200
2558	6.46401	149.716	12.3485	135.196	200
2559	6.46433	149.855	12.3552	135.217	200
2560	6.46449	149.825	12.3617	135.238	200
2561	6.46478	149.807	12.368	135.259	200
2562	6.46498	149.857	12.3744	135.28	200
2563	6.46527	149.807	12.3806	135.301	200
2564	6.46548	149.834	12.3868	135.322	200
2565	6.46577	149.838	12.3928	135.342	200
2566	6.46605	149.955	12.3991	135.363	200
2567	6.46622	150.098	12.4058	135.384	200
2568	6.46649	150.007	12.4121	135.405	200
2569	6.4668	150.144	12.4187	135.426	200
2570	6.46696	150.092	12.4251	135.447	200
2571	6.46723	150.068	12.4313	135.467	200
